"Gene_name" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "GENENAME" "SYMBOL" "Biotype"
"ENSMUSG00000037126" 0.825064637796889 3.28464083901742 4.06305680814933 0.808416173859388 0.418851044255925 0.997863453146369 "pleckstrin and Sec7 domain containing" "Psd" "protein_coding"
"ENSMUSG00000037217" 1.35849298296206 4.003725046517 2.75827045740574 1.451534615022 0.146631050679712 0.997863453146369 "synapsin I" "Syn1" "protein_coding"
"ENSMUSG00000037344" 0.775220397698632 3.20254599029033 4.27622388816021 0.74891915719319 0.453905932999377 0.997863453146369 "solute carrier family 12 (potassium/chloride transporters), member 9" "Slc12a9" "protein_coding"
"ENSMUSG00000037408" 1.2780738949699 2.24093940218011 2.75018665745968 0.814831748274876 0.415168625261719 0.997863453146369 "cyclin M4" "Cnnm4" "protein_coding"
"ENSMUSG00000037606" 2.60599203003805 2.29028827435401 1.68687905186018 1.35770746090446 0.174556528428321 0.997863453146369 "oxysterol binding protein-like 5" "Osbpl5" "protein_coding"
"ENSMUSG00000037640" 2.6936367282299 2.26426034897474 1.64092624392583 1.37986722886314 0.16762752835332 0.997863453146369 "zinc finger protein 60" "Zfp60" "protein_coding"
"ENSMUSG00000037656" 0.825064637796889 3.28464083901742 4.06305680814933 0.808416173859388 0.418851044255925 0.997863453146369 "solute carrier family 20, member 2" "Slc20a2" "protein_coding"
"ENSMUSG00000037679" 1.31587435306349 2.17182869763337 2.70002522969775 0.804373482790191 0.421181310842998 0.997863453146369 "inverted formin, FH2 and WH2 domain containing" "Inf2" "protein_coding"
"ENSMUSG00000037944" 1.2780738949699 2.24093940218011 2.75018665745968 0.814831748274876 0.415168625261719 0.997863453146369 "chemokine (C-C motif) receptor 7" "Ccr7" "protein_coding"
"ENSMUSG00000038271" 1.51986594750336 2.53786318533573 2.46870988129883 1.02801192013722 0.303944220556598 0.997863453146369 "intermediate filament family orphan 1" "Iffo1" "protein_coding"
"ENSMUSG00000038593" 1.22822965487164 2.18423831142582 2.8417943541723 0.768612376268162 0.442123456160806 0.997863453146369 "tectonic family member 1" "Tctn1" "protein_coding"
"ENSMUSG00000039047" 0.874908877895146 3.36384956132022 4.24990137079991 0.791512382953744 0.428645053018127 0.997863453146369 "phosphatidylinositol glycan anchor biosynthesis, class K" "Pigk" "protein_coding"
"ENSMUSG00000039166" 1.22822965487164 2.18423831142582 2.8417943541723 0.768612376268162 0.442123456160806 0.997863453146369 "A kinase (PRKA) anchor protein 7" "Akap7" "protein_coding"
"ENSMUSG00000039232" 1.31587435306349 2.17182869763337 2.70002522969775 0.804373482790191 0.421181310842998 0.997863453146369 "syntaxin 11" "Stx11" "protein_coding"
"ENSMUSG00000039236" 1.32791813506816 2.29554353946434 2.71496380461575 0.845515338201435 0.397823172559247 0.997863453146369 "interferon-stimulated protein" "Isg20" "protein_coding"
"ENSMUSG00000039908" 1.79945845813041 2.73502976070529 2.25387770931266 1.21347744352082 0.224947333241402 0.997863453146369 "solute carrier family 26, member 11" "Slc26a11" "protein_coding"
"ENSMUSG00000039914" 1.50059655529901 4.16432682223701 2.61994350428139 1.58947199259521 0.111953872318042 0.997863453146369 "coenzyme Q10A" "Coq10a" "protein_coding"
"ENSMUSG00000040183" 0.825064637796889 3.28464083901742 4.06305680814933 0.808416173859388 0.418851044255925 0.997863453146369 "ankyrin repeat domain 6" "Ankrd6" "protein_coding"
"ENSMUSG00000040390" 1.26603011296523 2.11217271309643 2.78696205490202 0.757876379903095 0.448524991726955 0.997863453146369 "mitogen-activated protein kinase kinase kinase 10" "Map3k10" "protein_coding"
"ENSMUSG00000040483" 1.06685669033035 3.65902266230972 3.28330420402871 1.11443303298549 0.265093458635233 0.997863453146369 "XIAP associated factor 1" "Xaf1" "protein_coding"
"ENSMUSG00000040659" 1.51986594750336 2.53786318533573 2.46870988129883 1.02801192013722 0.303944220556598 0.997863453146369 "EF hand domain containing 2" "Efhd2" "protein_coding"
"ENSMUSG00000040767" 1.31587435306349 2.17182869763337 2.70002522969775 0.804373482790191 0.421181310842998 0.997863453146369 "small nuclear ribonucleoprotein 25 (U11/U12)" "Snrnp25" "protein_coding"
"ENSMUSG00000041135" 1.22822965487164 2.18423831142582 2.8417943541723 0.768612376268162 0.442123456160806 0.997863453146369 "receptor (TNFRSF)-interacting serine-threonine kinase 2" "Ripk2" "protein_coding"
"ENSMUSG00000041765" 1.42017746730684 2.44358052321498 2.77541305695799 0.880438505212368 0.378621804861731 0.997863453146369 "ubiquitin associated domain containing 2" "Ubac2" "protein_coding"
"ENSMUSG00000041774" 1.2780738949699 2.24093940218011 2.75018665745968 0.814831748274876 0.415168625261719 0.997863453146369 "YdjC homolog (bacterial)" "Ydjc" "protein_coding"
"ENSMUSG00000041775" 1.81150224013507 2.81997210322898 2.24229081762192 1.25762995641204 0.208525614336504 0.997863453146369 "mitogen-activated protein kinase 1 interacting protein 1" "Mapk1ip1" "protein_coding"
"ENSMUSG00000041840" 1.32791813506816 2.29554353946434 2.71496380461575 0.845515338201435 0.397823172559247 0.997863453146369 "HAUS augmin-like complex, subunit 1" "Haus1" "protein_coding"
"ENSMUSG00000041975" 0.775220397698632 3.20254599029033 4.27622388816021 0.74891915719319 0.453905932999377 0.997863453146369 "methyltransferase like 8" "Mettl8" "protein_coding"
"ENSMUSG00000042348" 2.54410400793513 2.19050875246347 1.6495903861001 1.32791071706121 0.184207603849333 0.997863453146369 "ADP-ribosylation factor-like 15" "Arl15" "protein_coding"
"ENSMUSG00000042726" 2.35215619549993 2.03645418552418 1.71633428319714 1.186513726062 0.235419484135402 0.997863453146369 "TRAF type zinc finger domain containing 1" "Trafd1" "protein_coding"
"ENSMUSG00000042784" 0.775220397698632 3.20254599029033 4.27622388816021 0.74891915719319 0.453905932999377 0.997863453146369 "mucin 1, transmembrane" "Muc1" "protein_coding"
"ENSMUSG00000042992" 1.06685669033035 3.65902266230972 3.28330420402871 1.11443303298549 0.265093458635233 0.997863453146369 "BLOC-1 related complex subunit 5" "Borcs5" "protein_coding"
"ENSMUSG00000043881" 0.825064637796889 3.28464083901742 4.06305680814933 0.808416173859388 0.418851044255925 0.997863453146369 "kelch repeat and BTB (POZ) domain containing 7" "Kbtbd7" "protein_coding"
"ENSMUSG00000043885" 1.2780738949699 2.24093940218011 2.75018665745968 0.814831748274876 0.415168625261719 0.997863453146369 "solute carrier family 36 (proton/amino acid symporter), member 4" "Slc36a4" "protein_coding"
"ENSMUSG00000043998" 2.19078323095863 3.04436335762277 2.07362928817048 1.46813288903184 0.142068129379988 0.997863453146369 "mannoside acetylglucosaminyltransferase 2" "Mgat2" "protein_coding"
"ENSMUSG00000044018" 1.55766640559695 2.48016236809229 2.43394110087199 1.01899029816446 0.308207572473765 0.997863453146369 "mitochondrial ribosomal protein L50" "Mrpl50" "protein_coding"
"ENSMUSG00000044501" 1.91119072033159 2.89056219952007 2.24086293228506 1.28993262277425 0.197074052791731 0.997863453146369 "zinc finger protein 758" "Zfp758" "protein_coding"
"ENSMUSG00000044864" 1.06685669033035 3.65902266230972 3.28330420402871 1.11443303298549 0.265093458635233 0.997863453146369 "ankyrin repeat domain 50" "Ankrd50" "protein_coding"
"ENSMUSG00000045248" 2.29508634520199 3.20493061578332 2.01352673088083 1.59170005872298 0.111452115140674 0.997863453146369 "mediator complex subunit 26" "Med26" "protein_coding"
"ENSMUSG00000045466" 0.874908877895146 3.36384956132022 4.24990137079991 0.791512382953744 0.428645053018127 0.997863453146369 "zinc finger protein 956" "Zfp956" "protein_coding"
"ENSMUSG00000045598" 1.2780738949699 2.24093940218011 2.75018665745968 0.814831748274876 0.415168625261719 0.997863453146369 "zinc finger protein 553" "Zfp553" "protein_coding"
"ENSMUSG00000045827" 2.04125051066386 2.95203593912841 2.12537228226777 1.38895005066058 0.164847939361607 0.997863453146369 "serine (or cysteine) peptidase inhibitor, clade B, member 9" "Serpinb9" "protein_coding"
"ENSMUSG00000045975" 1.31587435306349 2.17182869763337 2.70002522969775 0.804373482790191 0.421181310842998 0.997863453146369 "C2 calcium-dependent domain containing 2" "C2cd2" "protein_coding"
"ENSMUSG00000046185" 0.775220397698632 3.20254599029033 4.27622388816021 0.74891915719319 0.453905932999377 0.997863453146369 "zinc finger protein 84" "Zfp84" "protein_coding"
"ENSMUSG00000046415" 0.825064637796889 3.28464083901742 4.06305680814933 0.808416173859388 0.418851044255925 0.997863453146369 "RIKEN cDNA B430212C06 gene" "B430212C06Rik" "processed_transcript"
"ENSMUSG00000046721" 0.825064637796889 3.28464083901742 4.06305680814933 0.808416173859388 0.418851044255925 0.997863453146369 "ribosomal protein L14, pseudogene 1" "Rpl14-ps1" "pseudogene"
"ENSMUSG00000048039" 3.85997836099862 2.18376420654419 1.31862701899983 1.65608938318325 0.0977037190518187 0.997863453146369 "interferon stimulated exonuclease gene 20-like 2" "Isg20l2" "protein_coding"
"ENSMUSG00000050671" 1.25880450276555 3.90822106499371 2.93345114542239 1.33229458110882 0.182763407116372 0.997863453146369 "isthmin 2" "Ism2" "protein_coding"
"ENSMUSG00000051098" 1.32791813506816 2.29554353946434 2.71496380461575 0.845515338201435 0.397823172559247 0.997863453146369 "metallo-beta-lactamase domain containing 2" "Mblac2" "protein_coding"
"ENSMUSG00000051855" 1.60028503549552 4.24343701032135 2.47619673187901 1.71369138634688 0.0865854196927656 0.997863453146369 "mesoderm specific transcript" "Mest" "protein_coding"
"ENSMUSG00000051978" 1.56971018760161 2.58116677740347 2.42944462275722 1.06245137395808 0.288030821855298 0.997863453146369 "glutamate rich 1" "Erich1" "protein_coding"
"ENSMUSG00000052102" 1.56971018760161 2.58116677740347 2.42944462275722 1.06245137395808 0.288030821855298 0.997863453146369 "glucosamine-6-phosphate deaminase 1" "Gnpda1" "protein_coding"
"ENSMUSG00000052371" 1.22822965487164 2.18423831142582 2.8417943541723 0.768612376268162 0.442123456160806 0.997863453146369 NA NA "antisense"
"ENSMUSG00000052712" 1.31587435306349 2.17182869763337 2.70002522969775 0.804373482790191 0.421181310842998 0.997863453146369 "cDNA sequence BC004004" "BC004004" "protein_coding"
"ENSMUSG00000052752" 3.28152394754017 2.68886979403108 1.53767974729706 1.74865396956524 0.0803508512210998 0.997863453146369 "TNF receptor-associated factor 7" "Traf7" "protein_coding"
"ENSMUSG00000053091" 1.31587435306349 2.17182869763337 2.70002522969775 0.804373482790191 0.421181310842998 0.997863453146369 "lines homolog 1" "Lins1" "protein_coding"
"ENSMUSG00000053093" 0.825064637796889 3.28464083901742 4.06305680814933 0.808416173859388 0.418851044255925 0.997863453146369 "myosin, heavy polypeptide 7, cardiac muscle, beta" "Myh7" "protein_coding"
"ENSMUSG00000053166" 3.22706507339507 2.57683928565947 1.5327213209677 1.68121839920159 0.0927205009595184 0.997863453146369 "cadherin 22" "Cdh22" "protein_coding"
"ENSMUSG00000054277" 1.51986594750336 2.53786318533573 2.46870988129883 1.02801192013722 0.303944220556598 0.997863453146369 "ADP-ribosylation factor GTPase activating protein 3" "Arfgap3" "protein_coding"
"ENSMUSG00000054598" 1.1167009304286 3.71749835929762 3.20444594244773 1.16010643526662 0.246005474427817 0.997863453146369 "RIKEN cDNA 9130230L23 gene" "9130230L23Rik" "protein_coding"
"ENSMUSG00000055745" 0.874908877895146 3.36384956132022 4.24990137079991 0.791512382953744 0.428645053018127 0.997863453146369 "retrotransposon Gag like 6" "Rtl6" "protein_coding"
"ENSMUSG00000056234" 0.825064637796889 3.28464083901742 4.06305680814933 0.808416173859388 0.418851044255925 0.997863453146369 "nuclear receptor coactivator 4" "Ncoa4" "protein_coding"
"ENSMUSG00000056290" 1.26603011296523 2.11217271309643 2.78696205490202 0.757876379903095 0.448524991726955 0.997863453146369 "membrane-spanning 4-domains, subfamily A, member 4B" "Ms4a4b" "protein_coding"
"ENSMUSG00000056629" 0.825064637796889 3.28464083901742 4.06305680814933 0.808416173859388 0.418851044255925 0.997863453146369 "FK506 binding protein 2" "Fkbp2" "protein_coding"
"ENSMUSG00000057132" 1.20896026266729 3.85428113890255 3.27298498573046 1.17760428346186 0.238954401407339 0.997863453146369 "retinitis pigmentosa GTPase regulator interacting protein 1" "Rpgrip1" "protein_coding"
"ENSMUSG00000058192" 0.874908877895146 3.36384956132022 4.24990137079991 0.791512382953744 0.428645053018127 0.997863453146369 "zinc finger protein 846" "Zfp846" "protein_coding"
"ENSMUSG00000059920" 1.31587435306349 2.17182869763337 2.70002522969775 0.804373482790191 0.421181310842998 0.997863453146369 "RIKEN cDNA 4930453N24 gene" "4930453N24Rik" "protein_coding"
"ENSMUSG00000059939" 1.89192132812724 4.481355118356 2.25815293319605 1.98452241762623 0.0471976315285458 0.997863453146369 "RIKEN cDNA 9430015G10 gene" "9430015G10Rik" "protein_coding"
"ENSMUSG00000060121" 1.06685669033035 3.65902266230972 3.28330420402871 1.11443303298549 0.265093458635233 0.997863453146369 "gem nuclear organelle associated protein 2" "Gemin2" "protein_coding"
"ENSMUSG00000061175" 1.36571859316175 2.22724390833806 2.66854758342595 0.834627766119376 0.403927323673492 0.997863453146369 "folliculin interacting protein 2" "Fnip2" "protein_coding"
"ENSMUSG00000061313" 2.97784387290379 2.47657016298165 1.57637379919372 1.57105514202809 0.116169840956832 0.997863453146369 "DDHD domain containing 2" "Ddhd2" "protein_coding"
"ENSMUSG00000061371" 1.84930269822866 2.77247898493506 2.21806431596853 1.24995427994361 0.211316249263925 0.997863453146369 "zinc finger protein 873" "Zfp873" "protein_coding"
"ENSMUSG00000061518" 1.81150224013507 2.81997210322898 2.24229081762192 1.25762995641204 0.208525614336504 0.997863453146369 "cytochrome c oxidase subunit Vb" "Cox5b" "protein_coding"
"ENSMUSG00000061524" 1.20896026266729 3.85428113890255 3.27298498573046 1.17760428346186 0.238954401407339 0.997863453146369 "zinc finger protein of the cerebellum 2" "Zic2" "protein_coding"
"ENSMUSG00000062040" 1.22822965487164 2.18423831142582 2.8417943541723 0.768612376268162 0.442123456160806 0.997863453146369 "zinc finger protein 27" "Zfp27" "protein_coding"
"ENSMUSG00000062101" 0.825064637796889 3.28464083901742 4.06305680814933 0.808416173859388 0.418851044255925 0.997863453146369 "zinc finger protein 119b" "Zfp119b" "protein_coding"
"ENSMUSG00000062997" 1.51986594750336 2.53786318533573 2.46870988129883 1.02801192013722 0.303944220556598 0.997863453146369 "ribosomal protein L35" "Rpl35" "protein_coding"
"ENSMUSG00000063065" 1.1167009304286 3.71749835929762 3.20444594244773 1.16010643526662 0.246005474427817 0.997863453146369 "mitogen-activated protein kinase 3" "Mapk3" "protein_coding"
"ENSMUSG00000064336" 1.6075106456952 2.52487604078638 2.3969341296967 1.0533773162577 0.29216809626356 0.997863453146369 NA NA "Mt_tRNA"
"ENSMUSG00000064338" 18.6554728189574 2.5761479985097 0.646629840264876 3.98396089709445 6.77760297605409e-05 0.478769874228461 NA NA "Mt_tRNA"
"ENSMUSG00000064342" 0.775220397698632 3.20254599029033 4.27622388816021 0.74891915719319 0.453905932999377 0.997863453146369 NA NA "Mt_tRNA"
"ENSMUSG00000064748" 1.66939866779813 2.67034157533705 2.54028837201111 1.0511962361277 0.293168471499461 0.997863453146369 NA NA "rRNA"
"ENSMUSG00000065281" 1.31587435306349 2.17182869763337 2.70002522969775 0.804373482790191 0.421181310842998 0.997863453146369 NA NA "snoRNA"
"ENSMUSG00000065691" 4.44806911806704 3.16364056708758 1.42093237900038 2.2264539916482 0.0259837874499409 0.997863453146369 NA NA "rRNA"
"ENSMUSG00000065913" 0.825064637796889 3.28464083901742 4.06305680814933 0.808416173859388 0.418851044255925 0.997863453146369 NA NA "snRNA"
"ENSMUSG00000067768" 0.825064637796889 3.28464083901742 4.06305680814933 0.808416173859388 0.418851044255925 0.997863453146369 "X-linked lymphocyte-regulated 4B" "Xlr4b" "protein_coding"
"ENSMUSG00000067786" 1.6075106456952 2.52487604078638 2.3969341296967 1.0533773162577 0.29216809626356 0.997863453146369 "neuronatin" "Nnat" "protein_coding"
"ENSMUSG00000068264" 0.874908877895146 3.36384956132022 4.24990137079991 0.791512382953744 0.428645053018127 0.997863453146369 "adaptor-related protein 5 complex, sigma 1 subunit" "Ap5s1" "protein_coding"
"ENSMUSG00000069270" 0.775220397698632 3.20254599029033 4.27622388816021 0.74891915719319 0.453905932999377 0.997863453146369 "histone cluster 1, H2ac" "Hist1h2ac" "protein_coding"
"ENSMUSG00000069273" 1.1167009304286 3.71749835929762 3.20444594244773 1.16010643526662 0.246005474427817 0.997863453146369 "histone cluster 1, H3e" "Hist1h3e" "protein_coding"
"ENSMUSG00000070304" 1.01701245023209 3.59752156539448 3.42748831583397 1.04960870290207 0.293898054139238 0.997863453146369 "sodium channel, voltage-gated, type II, beta" "Scn2b" "protein_coding"
"ENSMUSG00000070730" 1.81150224013507 2.81997210322898 2.24229081762192 1.25762995641204 0.208525614336504 0.997863453146369 "regulator of microtubule dynamics 3" "Rmdn3" "protein_coding"
"ENSMUSG00000071203" 7.29083149107542 2.11507772041666 0.961159656654857 2.20054775059723 0.0277680559763281 0.997863453146369 "NLR family, apoptosis inhibitory protein 5" "Naip5" "protein_coding"
"ENSMUSG00000072235" 1.76165800003682 2.78414253148964 2.2795941442998 1.22133255099443 0.221960133590721 0.997863453146369 "tubulin, alpha 1A" "Tuba1a" "protein_coding"
"ENSMUSG00000072663" 4.89626020343506 2.11562800995873 1.16095098428372 1.82232328375519 0.0684059473042614 0.997863453146369 "sperm flagellar 2" "Spef2" "protein_coding"
"ENSMUSG00000072872" 2.68641111803022 3.43298870210521 1.91427759147327 1.7933599167627 0.0729153924778073 0.997863453146369 "RING1 and YY1 binding protein" "Rybp" "protein_coding"
"ENSMUSG00000073125" 1.1167009304286 3.71749835929762 3.20444594244773 1.16010643526662 0.246005474427817 0.997863453146369 "X-linked lymphocyte-regulated 3B" "Xlr3b" "protein_coding"
"ENSMUSG00000073608" 0.775220397698632 3.20254599029033 4.27622388816021 0.74891915719319 0.453905932999377 0.997863453146369 "galactose-3-O-sulfotransferase 2C" "Gal3st2c" "protein_coding"
"ENSMUSG00000073758" 0.825064637796889 3.28464083901742 4.06305680814933 0.808416173859388 0.418851044255925 0.997863453146369 "SH3 domain containing 21" "Sh3d21" "protein_coding"
"ENSMUSG00000074497" 1.32791813506816 2.29554353946434 2.71496380461575 0.845515338201435 0.397823172559247 0.997863453146369 "RIKEN cDNA A430078G23 gene" "A430078G23Rik" "protein_coding"
"ENSMUSG00000075706" 0.775220397698632 3.20254599029033 4.27622388816021 0.74891915719319 0.453905932999377 0.997863453146369 "glutathione peroxidase 4" "Gpx4" "protein_coding"
"ENSMUSG00000076890" 1.94899117842518 2.84253410652143 2.21851734303257 1.2812764865006 0.200096568846134 0.997863453146369 NA NA "TR_J_gene"
"ENSMUSG00000078872" 1.30864874286381 3.95713193984045 2.82355861026481 1.40146973590512 0.161073651452661 0.997863453146369 NA NA "protein_coding"
"ENSMUSG00000078945" 1.79945845813041 2.73502976070529 2.25387770931266 1.21347744352082 0.224947333241402 0.997863453146369 "NLR family, apoptosis inhibitory protein 2" "Naip2" "protein_coding"
"ENSMUSG00000080440" 1.56971018760161 2.58116677740347 2.42944462275722 1.06245137395808 0.288030821855298 0.997863453146369 NA NA "snoRNA"
"ENSMUSG00000083563" 1.22822965487164 2.18423831142582 2.8417943541723 0.768612376268162 0.442123456160806 0.997863453146369 NA NA "unprocessed_pseudogene"
"ENSMUSG00000083863" 0.825064637796889 3.28464083901742 4.06305680814933 0.808416173859388 0.418851044255925 0.997863453146369 NA NA "unprocessed_pseudogene"
"ENSMUSG00000084786" 1.22822965487164 2.18423831142582 2.8417943541723 0.768612376268162 0.442123456160806 0.997863453146369 "ubiquitin-like 5" "Ubl5" "protein_coding"
"ENSMUSG00000084883" 1.22822965487164 2.18423831142582 2.8417943541723 0.768612376268162 0.442123456160806 0.997863453146369 "coiled-coil domain containing 85C" "Ccdc85c" "protein_coding"
"ENSMUSG00000084984" 0.825064637796889 3.28464083901742 4.06305680814933 0.808416173859388 0.418851044255925 0.997863453146369 "fatty acyl CoA reductase 1, opposite strand" "Far1os" "antisense"
"ENSMUSG00000085178" 0.825064637796889 3.28464083901742 4.06305680814933 0.808416173859388 0.418851044255925 0.997863453146369 NA NA "antisense"
"ENSMUSG00000086245" 1.30864874286381 3.95713193984045 2.82355861026481 1.40146973590512 0.161073651452661 0.997863453146369 NA NA "processed_transcript"
"ENSMUSG00000086288" 0.825064637796889 3.28464083901742 4.06305680814933 0.808416173859388 0.418851044255925 0.997863453146369 NA NA "antisense"
"ENSMUSG00000086610" 1.26603011296523 2.11217271309643 2.78696205490202 0.757876379903095 0.448524991726955 0.997863453146369 "predicted gene 15408" "Gm15408" "lincRNA"
"ENSMUSG00000087177" 1.56971018760161 2.58116677740347 2.42944462275722 1.06245137395808 0.288030821855298 0.997863453146369 "RIKEN cDNA E130307A14 gene" "E130307A14Rik" "processed_transcript"
"ENSMUSG00000087384" 1.26603011296523 2.11217271309643 2.78696205490202 0.757876379903095 0.448524991726955 0.997863453146369 NA NA "antisense"
"ENSMUSG00000087968" 4.77268769698736 2.50033800355749 1.27542063852337 1.96040265308257 0.0499487460110618 0.997863453146369 NA NA "scaRNA"
"ENSMUSG00000089759" 0.967168210133835 3.53008113906582 3.89749462358133 0.905730855331392 0.365078326735189 0.997863453146369 "RIKEN cDNA 3632454L22 gene" "3632454L22Rik" "processed_transcript"
"ENSMUSG00000089764" 1.01701245023209 3.59752156539448 3.42748831583397 1.04960870290207 0.293898054139238 0.997863453146369 NA NA "processed_pseudogene"
"ENSMUSG00000091238" 1.51986594750336 2.53786318533573 2.46870988129883 1.02801192013722 0.303944220556598 0.997863453146369 NA NA "antisense"
"ENSMUSG00000091405" 1.51986594750336 2.53786318533573 2.46870988129883 1.02801192013722 0.303944220556598 0.997863453146369 "histone cluster 2, H4" "Hist2h4" "protein_coding"
"ENSMUSG00000095325" 0.775220397698632 3.20254599029033 4.27622388816021 0.74891915719319 0.453905932999377 0.997863453146369 "zinc finger protein 870" "Zfp870" "protein_coding"
"ENSMUSG00000097042" 1.55766640559695 2.48016236809229 2.43394110087199 1.01899029816446 0.308207572473765 0.997863453146369 NA NA "lincRNA"
"ENSMUSG00000097154" 1.22822965487164 2.18423831142582 2.8417943541723 0.768612376268162 0.442123456160806 0.997863453146369 NA NA "lincRNA"
"ENSMUSG00000097219" 4.79657172323855 2.08938133292739 1.17498529892684 1.77821912736756 0.0753678726657417 0.997863453146369 NA NA "lincRNA"
"ENSMUSG00000097329" 1.36571859316175 2.22724390833806 2.66854758342595 0.834627766119376 0.403927323673492 0.997863453146369 NA NA "lincRNA"
"ENSMUSG00000097472" 1.6075106456952 2.52487604078638 2.3969341296967 1.0533773162577 0.29216809626356 0.997863453146369 NA NA "lincRNA"
"ENSMUSG00000097667" 1.2780738949699 2.24093940218011 2.75018665745968 0.814831748274876 0.415168625261719 0.997863453146369 NA NA "lincRNA"
"ENSMUSG00000097729" 1.01701245023209 3.59752156539448 3.42748831583397 1.04960870290207 0.293898054139238 0.997863453146369 NA NA "lincRNA"
"ENSMUSG00000097737" 1.2780738949699 2.24093940218011 2.75018665745968 0.814831748274876 0.415168625261719 0.997863453146369 NA NA "lincRNA"
"ENSMUSG00000097911" 0.775220397698632 3.20254599029033 4.27622388816021 0.74891915719319 0.453905932999377 0.997863453146369 NA NA "antisense"
"ENSMUSG00000098492" 0.775220397698632 3.20254599029033 4.27622388816021 0.74891915719319 0.453905932999377 0.997863453146369 NA NA "processed_pseudogene"
"ENSMUSG00000100975" 0.775220397698632 3.20254599029033 4.27622388816021 0.74891915719319 0.453905932999377 0.997863453146369 NA NA "lincRNA"
"ENSMUSG00000101174" 1.1167009304286 3.71749835929762 3.20444594244773 1.16010643526662 0.246005474427817 0.997863453146369 "homeobox D4" "Hoxd4" "protein_coding"
"ENSMUSG00000101939" 2.78589606046859 2.3524174743182 1.59114144541912 1.47844648324056 0.139288311438393 0.997863453146369 NA NA "unprocessed_pseudogene"
"ENSMUSG00000102153" 1.55044079539726 4.20485984222172 2.53008344134473 1.66194512540933 0.0965237776439767 0.997863453146369 NA NA "TEC"
"ENSMUSG00000102556" 1.1167009304286 3.71749835929762 3.20444594244773 1.16010643526662 0.246005474427817 0.997863453146369 NA NA "TEC"
"ENSMUSG00000102617" 0.874908877895146 3.36384956132022 4.24990137079991 0.791512382953744 0.428645053018127 0.997863453146369 NA NA "TEC"
"ENSMUSG00000103024" 0.874908877895146 3.36384956132022 4.24990137079991 0.791512382953744 0.428645053018127 0.997863453146369 NA NA "TEC"
"ENSMUSG00000103062" 0.825064637796889 3.28464083901742 4.06305680814933 0.808416173859388 0.418851044255925 0.997863453146369 NA NA "TEC"
"ENSMUSG00000103146" 1.22822965487164 2.18423831142582 2.8417943541723 0.768612376268162 0.442123456160806 0.997863453146369 NA NA "TEC"
"ENSMUSG00000103382" 1.06685669033035 3.65902266230972 3.28330420402871 1.11443303298549 0.265093458635233 0.997863453146369 NA NA "TEC"
"ENSMUSG00000103505" 2.14093899086038 3.01483866914603 2.07446799178497 1.45330691101767 0.146138559321441 0.997863453146369 NA NA "TEC"
"ENSMUSG00000103553" 1.50059655529901 4.16432682223701 2.61994350428139 1.58947199259521 0.111953872318042 0.997863453146369 NA NA "TEC"
"ENSMUSG00000103973" 0.775220397698632 3.20254599029033 4.27622388816021 0.74891915719319 0.453905932999377 0.997863453146369 NA NA "TEC"
"ENSMUSG00000104107" 1.61955442769987 2.62398355509703 2.42682446688029 1.08124159406971 0.279589660317935 0.997863453146369 NA NA "TEC"
"ENSMUSG00000104293" 1.89914693832692 2.80805670810763 2.20444516047101 1.27381563327602 0.20272876339333 0.997863453146369 NA NA "TEC"
"ENSMUSG00000104828" 0.825064637796889 3.28464083901742 4.06305680814933 0.808416173859388 0.418851044255925 0.997863453146369 NA NA "TEC"
"ENSMUSG00000105179" 1.1167009304286 3.71749835929762 3.20444594244773 1.16010643526662 0.246005474427817 0.997863453146369 NA NA "TEC"
"ENSMUSG00000105229" 1.01701245023209 3.59752156539448 3.42748831583397 1.04960870290207 0.293898054139238 0.997863453146369 NA NA "sense_intronic"
"ENSMUSG00000105586" 1.55766640559695 2.48016236809229 2.43394110087199 1.01899029816446 0.308207572473765 0.997863453146369 NA NA "TEC"
"ENSMUSG00000105936" 0.825064637796889 3.28464083901742 4.06305680814933 0.808416173859388 0.418851044255925 0.997863453146369 NA NA "TEC"
"ENSMUSG00000106024" 1.22822965487164 2.18423831142582 2.8417943541723 0.768612376268162 0.442123456160806 0.997863453146369 NA NA "TEC"
"ENSMUSG00000106149" 1.35849298296206 4.003725046517 2.75827045740574 1.451534615022 0.146631050679712 0.997863453146369 NA NA "TEC"
"ENSMUSG00000106767" 0.825064637796889 3.28464083901742 4.06305680814933 0.808416173859388 0.418851044255925 0.997863453146369 NA NA "TEC"
"ENSMUSG00000107048" 1.22822965487164 2.18423831142582 2.8417943541723 0.768612376268162 0.442123456160806 0.997863453146369 NA NA "sense_intronic"
"ENSMUSG00000107083" 2.5561477899398 2.26544151142051 1.69139381643615 1.33939327991272 0.180442675956066 0.997863453146369 NA NA "TEC"
"ENSMUSG00000107160" 1.06685669033035 3.65902266230972 3.28330420402871 1.11443303298549 0.265093458635233 0.997863453146369 NA NA "processed_pseudogene"
"ENSMUSG00000107227" 0.967168210133835 3.53008113906582 3.89749462358133 0.905730855331392 0.365078326735189 0.997863453146369 NA NA "TEC"
"ENSMUSG00000107304" 1.31587435306349 2.17182869763337 2.70002522969775 0.804373482790191 0.421181310842998 0.997863453146369 NA NA "TEC"
"ENSMUSG00000107338" 0.967168210133835 3.53008113906582 3.89749462358133 0.905730855331392 0.365078326735189 0.997863453146369 NA NA "pseudogene"
