"Gene_name" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "GENENAME" "SYMBOL" "Biotype"
"ENSMUSG00000029468" 2.71320439275269 3.31562552311685 2.16935258695693 1.52839402089444 0.126414738448912 0.999839222343689 "purinergic receptor P2X, ligand-gated ion channel, 7" "P2rx7" "protein_coding"
"ENSMUSG00000029504" 1.46688027526482 2.30120192460164 2.6161610926271 0.879610178091449 0.379070523194602 0.999839222343689 "DEAD (Asp-Glu-Ala-Asp) box polypeptide 51" "Ddx51" "protein_coding"
"ENSMUSG00000029599" 1.47897533226339 4.02276879656927 2.69922137529254 1.49034415383336 0.136133768404393 0.999839222343689 "DEAD (Asp-Glu-Ala-Asp) box polypeptide 54" "Ddx54" "protein_coding"
"ENSMUSG00000029632" 0.753332340066733 3.04618933069178 3.50366756067196 0.869428756564895 0.384612659951324 0.999839222343689 "NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 4" "Ndufa4" "protein_coding"
"ENSMUSG00000029780" 2.21818201228976 2.99603352300617 2.29604070440912 1.30486951614266 0.19193728293727 0.999839222343689 "5'-nucleotidase, cytosolic III" "Nt5c3" "protein_coding"
"ENSMUSG00000030056" 1.52225897100498 2.35539524503854 2.62639160611513 0.896817991480927 0.369816045954563 0.999839222343689 "ISY1 splicing factor homolog" "Isy1" "protein_coding"
"ENSMUSG00000030109" 0.985983554842258 3.4377957810194 3.13744849437391 1.09572979036439 0.273197041712984 0.999839222343689 "solute carrier family 6 (neurotransmitter transporter, betaine/GABA), member 12" "Slc6a12" "protein_coding"
"ENSMUSG00000030286" 0.985983554842258 3.4377957810194 3.13744849437391 1.09572979036439 0.273197041712984 0.999839222343689 "ER membrane protein complex subunit 3" "Emc3" "protein_coding"
"ENSMUSG00000030298" 1.43919092739474 2.2732125080711 2.66436775447117 0.853190219051531 0.39355382652801 0.999839222343689 "SEC13 homolog, nuclear pore and COPII coat complex component" "Sec13" "protein_coding"
"ENSMUSG00000030322" 0.753332340066733 3.04618933069178 3.50366756067196 0.869428756564895 0.384612659951324 0.999839222343689 "methyl-CpG binding domain protein 4" "Mbd4" "protein_coding"
"ENSMUSG00000030530" 3.48010042064914 2.59123306448888 1.73361732871068 1.49469725617938 0.134993470710742 0.999839222343689 "furin (paired basic amino acid cleaving enzyme)" "Furin" "protein_coding"
"ENSMUSG00000030539" 1.49253902009311 2.33163495847806 2.60481955303604 0.895123409128444 0.370721121545032 0.999839222343689 "sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4B" "Sema4b" "protein_coding"
"ENSMUSG00000030641" 1.75491018578051 2.60078216489739 2.47946572716036 1.04892845922737 0.294211046082807 0.999839222343689 "DNA damage-induced apoptosis suppressor" "Ddias" "protein_coding"
"ENSMUSG00000030663" 1.52225897100498 2.35539524503854 2.62639160611513 0.896817991480927 0.369816045954563 0.999839222343689 "RIKEN cDNA 1110004F10 gene" "1110004F10Rik" "protein_coding"
"ENSMUSG00000030681" 0.697953644326575 2.94828281618604 3.93269626503615 0.749684851687608 0.453444533090824 0.999839222343689 "major vault protein" "Mvp" "protein_coding"
"ENSMUSG00000030741" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "spinster homolog 1" "Spns1" "protein_coding"
"ENSMUSG00000030748" 1.95987205268595 2.79083361751426 2.38308757402068 1.1710998991135 0.241558624420271 0.999839222343689 "interleukin 4 receptor, alpha" "Il4ra" "protein_coding"
"ENSMUSG00000030793" 0.9306048591021 3.3631628337009 3.51218137938253 0.957570942504163 0.338279157374954 0.999839222343689 "PYD and CARD domain containing" "Pycard" "protein_coding"
"ENSMUSG00000030815" 1.01367290271234 3.47292165168259 3.13561887245641 1.10757135766374 0.268046978979581 0.999839222343689 "phosphorylase kinase, gamma 2 (testis)" "Phkg2" "protein_coding"
"ENSMUSG00000030878" 1.75491018578051 2.60078216489739 2.47946572716036 1.04892845922737 0.294211046082807 0.999839222343689 "cerebellar degeneration-related 2" "Cdr2" "protein_coding"
"ENSMUSG00000030966" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "tripartite motif-containing 21" "Trim21" "protein_coding"
"ENSMUSG00000030986" 0.753332340066733 3.04618933069178 3.50366756067196 0.869428756564895 0.384612659951324 0.999839222343689 "DEAH (Asp-Glu-Ala-His) box polypeptide 32" "Dhx32" "protein_coding"
"ENSMUSG00000031090" 0.753332340066733 3.04618933069178 3.50366756067196 0.869428756564895 0.384612659951324 0.999839222343689 "NAD synthetase 1" "Nadsyn1" "protein_coding"
"ENSMUSG00000031095" 2.72676808058241 2.17230508034959 1.87070264769506 1.1612241437869 0.245550758625876 0.999839222343689 "cullin 4B" "Cul4b" "protein_coding"
"ENSMUSG00000031112" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "serine/threonine kinase 26" "Stk26" "protein_coding"
"ENSMUSG00000031146" 1.46484967222303 2.30444706056289 2.61736948208218 0.880443925222836 0.378618869830696 0.999839222343689 "proteolipid protein 2" "Plp2" "protein_coding"
"ENSMUSG00000031198" 0.958294206972179 3.40182687769534 3.19440990901477 1.06493123130354 0.286907050709363 0.999839222343689 "FUN14 domain containing 2" "Fundc2" "protein_coding"
"ENSMUSG00000031262" 1.98756140055603 2.81046126234411 2.37540774406069 1.18314898541996 0.236750106867174 0.999839222343689 "centromere protein I" "Cenpi" "protein_coding"
"ENSMUSG00000031349" 0.958294206972179 3.40182687769534 3.19440990901477 1.06493123130354 0.286907050709363 0.999839222343689 "NAD(P) dependent steroid dehydrogenase-like" "Nsdhl" "protein_coding"
"ENSMUSG00000031438" 4.57791334482983 2.37149187502602 1.58124337975108 1.49976398661624 0.13367554913209 0.999839222343689 "ring finger protein 128" "Rnf128" "protein_coding"
"ENSMUSG00000031479" 1.4945696231349 2.32840996174 2.60364034626478 0.894290167641769 0.371166659314433 0.999839222343689 "vacuolar protein sorting 36" "Vps36" "protein_coding"
"ENSMUSG00000031568" 1.26191840835938 2.02614705562248 2.78286212725007 0.728080286760252 0.466564440455149 0.999839222343689 "RWD domain containing 4A" "Rwdd4a" "protein_coding"
"ENSMUSG00000031662" 1.49253902009311 2.33163495847806 2.60481955303604 0.895123409128444 0.370721121545032 0.999839222343689 "sorting nexin 20" "Snx20" "protein_coding"
"ENSMUSG00000031684" 1.46688027526482 2.30120192460164 2.6161610926271 0.879610178091449 0.379070523194602 0.999839222343689 "solute carrier family 10 (sodium/bile acid cotransporter family), member 7" "Slc10a7" "protein_coding"
"ENSMUSG00000031711" 1.26191840835938 2.02614705562248 2.78286212725007 0.728080286760252 0.466564440455149 0.999839222343689 "zinc finger protein 330" "Zfp330" "protein_coding"
"ENSMUSG00000031917" 1.28757715318766 2.06471033971079 2.96622453349353 0.696073515810022 0.486382791361108 0.999839222343689 "NIP7, nucleolar pre-rRNA processing protein" "Nip7" "protein_coding"
"ENSMUSG00000032018" 1.43716032435295 2.27655387968731 2.66561457833657 0.854044653787853 0.393080248164008 0.999839222343689 "sterol-C5-desaturase" "Sc5d" "protein_coding"
"ENSMUSG00000032182" 1.98553079751424 2.81320888667678 2.37623165785375 1.18389504549304 0.236454611665121 0.999839222343689 "Yip1 domain family, member 2" "Yipf2" "protein_coding"
"ENSMUSG00000032263" 1.26191840835938 2.02614705562248 2.78286212725007 0.728080286760252 0.466564440455149 0.999839222343689 "branched chain ketoacid dehydrogenase E1, beta polypeptide" "Bckdhb" "protein_coding"
"ENSMUSG00000032312" 1.72722083791043 2.57811409829027 2.47819855542563 1.04031781176125 0.29819227162286 0.999839222343689 "c-src tyrosine kinase" "Csk" "protein_coding"
"ENSMUSG00000032383" 1.69750088699855 2.55810886675323 2.49938405462251 1.02349571368278 0.306073525495492 0.999839222343689 "peptidylprolyl isomerase B" "Ppib" "protein_coding"
"ENSMUSG00000032436" 1.46484967222303 2.30444706056289 2.61736948208218 0.880443925222836 0.378618869830696 0.999839222343689 "CKLF-like MARVEL transmembrane domain containing 7" "Cmtm7" "protein_coding"
"ENSMUSG00000032482" 0.697953644326575 2.94828281618604 3.93269626503615 0.749684851687608 0.453444533090824 0.999839222343689 "chondroitin sulfate proteoglycan 5" "Cspg5" "protein_coding"
"ENSMUSG00000032498" 1.43919092739474 2.2732125080711 2.66436775447117 0.853190219051531 0.39355382652801 0.999839222343689 "mutL homolog 1" "Mlh1" "protein_coding"
"ENSMUSG00000032551" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "RIKEN cDNA 1110059G10 gene" "1110059G10Rik" "protein_coding"
"ENSMUSG00000032661" 1.43919092739474 2.2732125080711 2.66436775447117 0.853190219051531 0.39355382652801 0.999839222343689 "2'-5' oligoadenylate synthetase 3" "Oas3" "protein_coding"
"ENSMUSG00000032667" 1.27401346535794 3.8019049050144 2.89613946126113 1.31274924977502 0.189267456163063 0.999839222343689 "paraoxonase 2" "Pon2" "protein_coding"
"ENSMUSG00000032714" 0.697953644326575 2.94828281618604 3.93269626503615 0.749684851687608 0.453444533090824 0.999839222343689 "synapse defective 1, Rho GTPase, homolog 1 (C. elegans)" "Syde1" "protein_coding"
"ENSMUSG00000032754" 0.985983554842258 3.4377957810194 3.13744849437391 1.09572979036439 0.273197041712984 0.999839222343689 "solute carrier family 8 (sodium/lithium/calcium exchanger), member B1" "Slc8b1" "protein_coding"
"ENSMUSG00000033446" 1.52022836796319 2.35867624101903 2.62755100105447 0.897670964359004 0.369360993559672 0.999839222343689 "lysophosphatidic acid receptor 6" "Lpar6" "protein_coding"
"ENSMUSG00000033987" 0.781021687936813 3.09374638179833 3.76737891344317 0.821193315798124 0.411536163277038 0.999839222343689 "dynein, axonemal, heavy chain 17" "Dnah17" "protein_coding"
"ENSMUSG00000034064" 1.46484967222303 2.30444706056289 2.61736948208218 0.880443925222836 0.378618869830696 0.999839222343689 "protein O-glucosyltransferase 1" "Poglut1" "protein_coding"
"ENSMUSG00000034109" 2.42314387919521 3.14270024357861 2.2460996983883 1.39918109861003 0.161758683123323 0.999839222343689 "golgi integral membrane protein 4" "Golim4" "protein_coding"
"ENSMUSG00000034118" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "protein-tyrosine sulfotransferase 1" "Tpst1" "protein_coding"
"ENSMUSG00000034121" 1.46688027526482 2.30120192460164 2.6161610926271 0.879610178091449 0.379070523194602 0.999839222343689 "Meckel syndrome, type 1" "Mks1" "protein_coding"
"ENSMUSG00000034327" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "potassium channel tetramerisation domain containing 9" "Kctd9" "protein_coding"
"ENSMUSG00000034401" 2.425174482237 3.14025291183985 2.24544306324093 1.39850035088728 0.161962867371909 0.999839222343689 "spermatogenesis associated 6" "Spata6" "protein_coding"
"ENSMUSG00000034773" 0.697953644326575 2.94828281618604 3.93269626503615 0.749684851687608 0.453444533090824 0.999839222343689 "cDNA sequence BC030867" "BC030867" "protein_coding"
"ENSMUSG00000034820" 3.37137363221062 2.54184383812671 1.83155737733951 1.38780464623988 0.165196539638256 0.999839222343689 "cleavage and polyadenylation specific factor 7" "Cpsf7" "protein_coding"
"ENSMUSG00000035372" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "RIKEN cDNA 1810055G02 gene" "1810055G02Rik" "protein_coding"
"ENSMUSG00000035439" 1.95784144964416 2.79359624197335 2.38392687893326 1.17184644657533 0.24125871120429 0.999839222343689 "4HAUS augmin-like complex, subunit 8" "Haus8" "protein_coding"
"ENSMUSG00000035953" 1.26191840835938 2.02614705562248 2.78286212725007 0.728080286760252 0.466564440455149 0.999839222343689 "transmembrane protein 55b" "Tmem55b" "protein_coding"
"ENSMUSG00000036078" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "sigma non-opioid intracellular receptor 1" "Sigmar1" "protein_coding"
"ENSMUSG00000036432" 1.26191840835938 2.02614705562248 2.78286212725007 0.728080286760252 0.466564440455149 0.999839222343689 "siah E3 ubiquitin protein ligase 2" "Siah2" "protein_coding"
"ENSMUSG00000036442" 1.21863476961778 3.74547335061777 2.89744407448372 1.29268184452711 0.196121119575903 0.999839222343689 "THAP domain containing 11" "Thap11" "protein_coding"
"ENSMUSG00000036580" 1.43716032435295 2.27655387968731 2.66561457833657 0.854044653787853 0.393080248164008 0.999839222343689 "spastic paraplegia 20, spartin (Troyer syndrome) homolog (human)" "Spg20" "protein_coding"
"ENSMUSG00000036751" 1.27401346535794 3.8019049050144 2.89613946126113 1.31274924977502 0.189267456163063 0.999839222343689 "cytochrome c oxidase, subunit VIb polypeptide 1" "Cox6b1" "protein_coding"
"ENSMUSG00000036819" 0.697953644326575 2.94828281618604 3.93269626503615 0.749684851687608 0.453444533090824 0.999839222343689 "jumonji domain containing 4" "Jmjd4" "protein_coding"
"ENSMUSG00000036875" 1.43716032435295 2.27655387968731 2.66561457833657 0.854044653787853 0.393080248164008 0.999839222343689 "DNA replication helicase/nuclease 2" "Dna2" "protein_coding"
"ENSMUSG00000037103" 0.753332340066733 3.04618933069178 3.50366756067196 0.869428756564895 0.384612659951324 0.999839222343689 "DDB1 and CUL4 associated factor 15" "Dcaf15" "protein_coding"
"ENSMUSG00000037315" 0.985983554842258 3.4377957810194 3.13744849437391 1.09572979036439 0.273197041712984 0.999839222343689 "jade family PHD finger 3" "Jade3" "protein_coding"
"ENSMUSG00000037318" 0.753332340066733 3.04618933069178 3.50366756067196 0.869428756564895 0.384612659951324 0.999839222343689 "TRAF3 interacting protein 3" "Traf3ip3" "protein_coding"
"ENSMUSG00000037606" 1.26191840835938 2.02614705562248 2.78286212725007 0.728080286760252 0.466564440455149 0.999839222343689 "oxysterol binding protein-like 5" "Osbpl5" "protein_coding"
"ENSMUSG00000037710" 1.46688027526482 2.30120192460164 2.6161610926271 0.879610178091449 0.379070523194602 0.999839222343689 "CDGSH iron sulfur domain 1" "Cisd1" "protein_coding"
"ENSMUSG00000037946" 4.87803831234408 3.14700456244399 1.6103504616781 1.9542358246444 0.0506733344239476 0.999839222343689 "FYVE, RhoGEF and PH domain containing 3" "Fgd3" "protein_coding"
"ENSMUSG00000037979" 0.697953644326575 2.94828281618604 3.93269626503615 0.749684851687608 0.453444533090824 0.999839222343689 "coiled-coil domain containing 92" "Ccdc92" "protein_coding"
"ENSMUSG00000038116" 3.25954426287218 3.60392515418307 2.0836529388784 1.72961873205381 0.0836984170277838 0.999839222343689 "PHD finger protein 20" "Phf20" "protein_coding"
"ENSMUSG00000038271" 0.958294206972179 3.40182687769534 3.19440990901477 1.06493123130354 0.286907050709363 0.999839222343689 "intermediate filament family orphan 1" "Iffo1" "protein_coding"
"ENSMUSG00000038497" 0.753332340066733 3.04618933069178 3.50366756067196 0.869428756564895 0.384612659951324 0.999839222343689 "transmembrane and coiled-coil domains 3" "Tmco3" "protein_coding"
"ENSMUSG00000038500" 0.753332340066733 3.04618933069178 3.50366756067196 0.869428756564895 0.384612659951324 0.999839222343689 "proline-rich polypeptide 3" "Prr3" "protein_coding"
"ENSMUSG00000039485" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "TSPY-like 4" "Tspyl4" "protein_coding"
"ENSMUSG00000039599" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "family with sequence similarity 149, member B" "Fam149b" "protein_coding"
"ENSMUSG00000039662" 2.69907873271233 2.15737611004379 1.87451348570949 1.15089922077954 0.249773698411601 0.999839222343689 "isoprenylcysteine carboxyl methyltransferase" "Icmt" "protein_coding"
"ENSMUSG00000039713" 1.01367290271234 3.47292165168259 3.13561887245641 1.10757135766374 0.268046978979581 0.999839222343689 "pleckstrin homology domain containing, family G (with RhoGef domain) member 5" "Plekhg5" "protein_coding"
"ENSMUSG00000039952" 1.46484967222303 2.30444706056289 2.61736948208218 0.880443925222836 0.378618869830696 0.999839222343689 "dystroglycan 1" "Dag1" "protein_coding"
"ENSMUSG00000040123" 0.958294206972179 3.40182687769534 3.19440990901477 1.06493123130354 0.286907050709363 0.999839222343689 "zinc finger, MYM-type 5" "Zmym5" "protein_coding"
"ENSMUSG00000040234" 1.21863476961778 3.74547335061777 2.89744407448372 1.29268184452711 0.196121119575903 0.999839222343689 "transmembrane 7 superfamily member 3" "Tm7sf3" "protein_coding"
"ENSMUSG00000041360" 1.93218270481587 2.77084069963294 2.40681435648614 1.1512482016595 0.249630140224192 0.999839222343689 "pumilio RNA-binding family member 3" "Pum3" "protein_coding"
"ENSMUSG00000041375" 1.01367290271234 3.47292165168259 3.13561887245641 1.10757135766374 0.268046978979581 0.999839222343689 "coiled-coil domain containing 9" "Ccdc9" "protein_coding"
"ENSMUSG00000041420" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "Meis homeobox 3" "Meis3" "protein_coding"
"ENSMUSG00000041438" 1.43919092739474 2.2732125080711 2.66436775447117 0.853190219051531 0.39355382652801 0.999839222343689 "UTP4 small subunit processome component" "Utp4" "protein_coding"
"ENSMUSG00000041775" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "mitogen-activated protein kinase 1 interacting protein 1" "Mapk1ip1" "protein_coding"
"ENSMUSG00000041836" 2.01322014538432 2.83271211013346 2.38548959511577 1.18747619605358 0.235039840491908 0.999839222343689 "protein tyrosine phosphatase, receptor type, E" "Ptpre" "protein_coding"
"ENSMUSG00000041840" 1.40947097648287 2.24625837087131 2.87220848800884 0.782066615376006 0.434175425328846 0.999839222343689 "HAUS augmin-like complex, subunit 1" "Haus1" "protein_coding"
"ENSMUSG00000041920" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "solute carrier family 16 (monocarboxylic acid transporters), member 6" "Slc16a6" "protein_coding"
"ENSMUSG00000042202" 0.753332340066733 3.04618933069178 3.50366756067196 0.869428756564895 0.384612659951324 0.999839222343689 "solute carrier family 35, member E2" "Slc35e2" "protein_coding"
"ENSMUSG00000042328" 1.69953149004035 2.55509918730482 2.49838350798668 1.02270095008906 0.306449262053514 0.999839222343689 "HPS4, biogenesis of lysosomal organelles complex 3 subunit 2" "Hps4" "protein_coding"
"ENSMUSG00000042508" 6.39770470809663 2.06276947868653 1.22557214232106 1.68310734836053 0.0923543122115588 0.999839222343689 "cyclin D binding myb-like transcription factor 1" "Dmtf1" "protein_coding"
"ENSMUSG00000042675" 1.26191840835938 2.02614705562248 2.78286212725007 0.728080286760252 0.466564440455149 0.999839222343689 "yippee like 3" "Ypel3" "protein_coding"
"ENSMUSG00000042790" 2.67138938484225 2.14226025441023 1.88900130541388 1.13407028797201 0.256765065666365 0.999839222343689 "ring finger protein 214" "Rnf214" "protein_coding"
"ENSMUSG00000043262" 1.52225897100498 2.35539524503854 2.62639160611513 0.896817991480927 0.369816045954563 0.999839222343689 "UEV and lactate/malate dehyrogenase domains" "Uevld" "protein_coding"
"ENSMUSG00000043881" 0.697953644326575 2.94828281618604 3.93269626503615 0.749684851687608 0.453444533090824 0.999839222343689 "kelch repeat and BTB (POZ) domain containing 7" "Kbtbd7" "protein_coding"
"ENSMUSG00000044501" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "zinc finger protein 758" "Zfp758" "protein_coding"
"ENSMUSG00000044694" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 NA NA "antisense"
"ENSMUSG00000044702" 1.93015210177408 2.77365722476049 2.40766926711943 1.15200923259652 0.249317279439481 0.999839222343689 "partner and localizer of BRCA2" "Palb2" "protein_coding"
"ENSMUSG00000044712" 1.4945696231349 2.32840996174 2.60364034626478 0.894290167641769 0.371166659314433 0.999839222343689 "solute carrier family 38, member 6" "Slc38a6" "protein_coding"
"ENSMUSG00000044968" 0.958294206972179 3.40182687769534 3.19440990901477 1.06493123130354 0.286907050709363 0.999839222343689 "N-acyl phosphatidylethanolamine phospholipase D" "Napepld" "protein_coding"
"ENSMUSG00000045100" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 26" "Slc25a26" "protein_coding"
"ENSMUSG00000045362" 1.25988780531758 2.02971433425139 2.78434481262974 0.72897376971582 0.466017707723898 0.999839222343689 "tumor necrosis factor receptor superfamily, member 26" "Tnfrsf26" "protein_coding"
"ENSMUSG00000045671" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "sprouty-related, EVH1 domain containing 2" "Spred2" "protein_coding"
"ENSMUSG00000046157" 1.01367290271234 3.47292165168259 3.13561887245641 1.10757135766374 0.268046978979581 0.999839222343689 "transmembrane protein 229B" "Tmem229b" "protein_coding"
"ENSMUSG00000046387" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "protocadherin beta 17" "Pcdhb17" "protein_coding"
"ENSMUSG00000046711" 1.25988780531758 2.02971433425139 2.78434481262974 0.72897376971582 0.466017707723898 0.999839222343689 "high mobility group AT-hook 1" "Hmga1" "protein_coding"
"ENSMUSG00000046721" 0.697953644326575 2.94828281618604 3.93269626503615 0.749684851687608 0.453444533090824 0.999839222343689 "ribosomal protein L14, pseudogene 1" "Rpl14-ps1" "pseudogene"
"ENSMUSG00000047415" 0.753332340066733 3.04618933069178 3.50366756067196 0.869428756564895 0.384612659951324 0.999839222343689 "G protein-coupled receptor 68" "Gpr68" "protein_coding"
"ENSMUSG00000047554" 0.985983554842258 3.4377957810194 3.13744849437391 1.09572979036439 0.273197041712984 0.999839222343689 "transmembrane protein 41B" "Tmem41b" "protein_coding"
"ENSMUSG00000047821" 0.958294206972179 3.40182687769534 3.19440990901477 1.06493123130354 0.286907050709363 0.999839222343689 "tripartite motif-containing 16" "Trim16" "protein_coding"
"ENSMUSG00000048495" 0.753332340066733 3.04618933069178 3.50366756067196 0.869428756564895 0.384612659951324 0.999839222343689 "tRNA-yW synthesizing protein 5" "Tyw5" "protein_coding"
"ENSMUSG00000048897" 0.753332340066733 3.04618933069178 3.50366756067196 0.869428756564895 0.384612659951324 0.999839222343689 "zinc finger protein 710" "Zfp710" "protein_coding"
"ENSMUSG00000049502" 1.04136225058242 3.5089804873219 3.37443041213035 1.0398734182539 0.298398713653888 0.999839222343689 "deltex 3-like, E3 ubiquitin ligase" "Dtx3l" "protein_coding"
"ENSMUSG00000050192" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "eukaryotic translation initiation factor 5A2" "Eif5a2" "protein_coding"
"ENSMUSG00000050856" 1.46688027526482 2.30120192460164 2.6161610926271 0.879610178091449 0.379070523194602 0.999839222343689 "ATP synthase, H+ transporting, mitochondrial F1F0 complex, subunit E" "Atp5k" "protein_coding"
"ENSMUSG00000050891" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "TatD DNase domain containing 1" "Tatdn1" "protein_coding"
"ENSMUSG00000051351" 1.95784144964416 2.79359624197335 2.38392687893326 1.17184644657533 0.24125871120429 0.999839222343689 "zinc finger protein 46" "Zfp46" "protein_coding"
"ENSMUSG00000051518" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "ribosomal protein S19 binding protein 1" "Rps19bp1" "protein_coding"
"ENSMUSG00000051590" 0.753332340066733 3.04618933069178 3.50366756067196 0.869428756564895 0.384612659951324 0.999839222343689 "mitogen-activated protein kinase kinase kinase 19" "Map3k19" "protein_coding"
"ENSMUSG00000052423" 1.25988780531758 2.02971433425139 2.78434481262974 0.72897376971582 0.466017707723898 0.999839222343689 "UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 3" "B4galt3" "protein_coding"
"ENSMUSG00000052917" 1.72722083791043 2.57811409829027 2.47819855542563 1.04031781176125 0.29819227162286 0.999839222343689 "SUMO1/sentrin specific peptidase 7" "Senp7" "protein_coding"
"ENSMUSG00000052926" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "ribonuclease H2, large subunit" "Rnaseh2a" "protein_coding"
"ENSMUSG00000053390" 1.26191840835938 2.02614705562248 2.78286212725007 0.728080286760252 0.466564440455149 0.999839222343689 "zinc finger protein 952" "Zfp952" "protein_coding"
"ENSMUSG00000054676" 0.753332340066733 3.04618933069178 3.50366756067196 0.869428756564895 0.384612659951324 0.999839222343689 "RIKEN cDNA 1600014C10 gene" "1600014C10Rik" "protein_coding"
"ENSMUSG00000054814" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "ubiquitin specific peptidase 46" "Usp46" "protein_coding"
"ENSMUSG00000054893" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "zinc finger protein 667" "Zfp667" "protein_coding"
"ENSMUSG00000054920" 1.49253902009311 2.33163495847806 2.60481955303604 0.895123409128444 0.370721121545032 0.999839222343689 "kelch-like 5" "Klhl5" "protein_coding"
"ENSMUSG00000055632" 1.46484967222303 2.30444706056289 2.61736948208218 0.880443925222836 0.378618869830696 0.999839222343689 "hemicentin 2" "Hmcn2" "protein_coding"
"ENSMUSG00000055707" 0.958294206972179 3.40182687769534 3.19440990901477 1.06493123130354 0.286907050709363 0.999839222343689 "kelch-like 26" "Klhl26" "protein_coding"
"ENSMUSG00000055917" 0.753332340066733 3.04618933069178 3.50366756067196 0.869428756564895 0.384612659951324 0.999839222343689 "zinc finger protein 277" "Zfp277" "protein_coding"
"ENSMUSG00000056076" 2.66935878180045 2.145166787055 1.96711865892681 1.0905121444099 0.275487606633639 0.999839222343689 "eukaryotic translation initiation factor 3, subunit B" "Eif3b" "protein_coding"
"ENSMUSG00000057058" 2.40958019136549 4.73101273546821 2.3106539201648 2.04747785645493 0.0406111888680607 0.999839222343689 "src family associated phosphoprotein 1" "Skap1" "protein_coding"
"ENSMUSG00000057229" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 "distal membrane arm assembly complex 2" "Dmac2" "protein_coding"
"ENSMUSG00000057554" 1.72722083791043 2.57811409829027 2.47819855542563 1.04031781176125 0.29819227162286 0.999839222343689 "lectin, galactose binding, soluble 8" "Lgals8" "protein_coding"
"ENSMUSG00000058126" 0.725642992196654 2.99892879952102 3.55085156602808 0.844566083305919 0.398353152464679 0.999839222343689 NA NA "protein_coding"
"ENSMUSG00000058301" 2.01525074842611 2.82993807172721 2.38467600944153 1.18671805332161 0.235338851543364 0.999839222343689 "UPF1 regulator of nonsense transcripts homolog (yeast)" "Upf1" "protein_coding"
"ENSMUSG00000058440" 1.69953149004035 2.55509918730482 2.49838350798668 1.02270095008906 0.306449262053514 0.999839222343689 "nuclear respiratory factor 1" "Nrf1" "protein_coding"
"ENSMUSG00000058979" 1.49253902009311 2.33163495847806 2.60481955303604 0.895123409128444 0.370721121545032 0.999839222343689 "haloacid dehalogenase like hydrolase domain containing 5" "Hdhd5" "protein_coding"
"ENSMUSG00000059409" 2.72676808058241 2.17230508034959 1.87070264769506 1.1612241437869 0.245550758625876 0.999839222343689 "protein phosphatase 2, regulatory subunit B', delta" "Ppp2r5d" "protein_coding"
"ENSMUSG00000060131" 0.753332340066733 3.04618933069178 3.50366756067196 0.869428756564895 0.384612659951324 0.999839222343689 "ATPase, class I, type 8B, member 4" "Atp8b4" "protein_coding"
